 zone T = "Var  1 : Implicit",
-0.72000E+01  0.31320E+01
-0.73000E+01  0.32013E+01
-0.74000E+01  0.32697E+01
-0.75000E+01  0.33443E+01
-0.76000E+01  0.34190E+01
-0.77000E+01  0.35359E+01
-0.78000E+01  0.35982E+01
-0.79000E+01  0.36930E+01
-0.80000E+01  0.36891E+01
 zone T = "Var  1 : Predicted",
 0.00000E+00  0.20067E+01
-0.10000E+00  0.20182E+01
-0.20000E+00  0.20135E+01
-0.30000E+00  0.20548E+01
-0.40000E+00  0.20707E+01
-0.50000E+00  0.21051E+01
-0.60000E+00  0.21290E+01
-0.70000E+00  0.21721E+01
-0.80000E+00  0.22172E+01
-0.90000E+00  0.22664E+01
-0.10000E+01  0.23219E+01
-0.11000E+01  0.23845E+01
-0.12000E+01  0.24581E+01
-0.13000E+01  0.25256E+01
-0.14000E+01  0.26084E+01
-0.15000E+01  0.26848E+01
-0.16000E+01  0.27883E+01
-0.17000E+01  0.28428E+01
-0.18000E+01  0.29136E+01
-0.19000E+01  0.29898E+01
-0.20000E+01  0.30424E+01
-0.21000E+01  0.30329E+01
-0.22000E+01  0.29962E+01
-0.23000E+01  0.28712E+01
-0.24000E+01  0.27337E+01
-0.25000E+01  0.26470E+01
-0.26000E+01  0.25762E+01
-0.27000E+01  0.25130E+01
-0.28000E+01  0.24542E+01
-0.29000E+01  0.23986E+01
-0.30000E+01  0.23459E+01
-0.31000E+01  0.22968E+01
-0.32000E+01  0.22522E+01
-0.33000E+01  0.22129E+01
-0.34000E+01  0.21794E+01
-0.35000E+01  0.21518E+01
-0.36000E+01  0.21297E+01
-0.37000E+01  0.21123E+01
-0.38000E+01  0.20988E+01
-0.39000E+01  0.20885E+01
-0.40000E+01  0.20806E+01
-0.41000E+01  0.20745E+01
-0.42000E+01  0.20699E+01
-0.43000E+01  0.20663E+01
-0.44000E+01  0.20635E+01
-0.45000E+01  0.20614E+01
-0.46000E+01  0.20597E+01
-0.47000E+01  0.20584E+01
-0.48000E+01  0.20574E+01
-0.49000E+01  0.20566E+01
-0.50000E+01  0.20559E+01
-0.51000E+01  0.20554E+01
-0.52000E+01  0.20550E+01
-0.53000E+01  0.20547E+01
-0.54000E+01  0.20545E+01
-0.55000E+01  0.20543E+01
-0.56000E+01  0.20541E+01
-0.57000E+01  0.20540E+01
-0.58000E+01  0.20539E+01
-0.59000E+01  0.20538E+01
-0.60000E+01  0.20538E+01
-0.61000E+01  0.20537E+01
-0.62000E+01  0.20537E+01
-0.63000E+01  0.20537E+01
-0.64000E+01  0.20536E+01
-0.65000E+01  0.20536E+01
-0.66000E+01  0.20536E+01
-0.67000E+01  0.20536E+01
-0.68000E+01  0.20536E+01
-0.69000E+01  0.20536E+01
-0.70000E+01  0.20535E+01
-0.71000E+01  0.20535E+01
-0.72000E+01  0.20535E+01
-0.73000E+01  0.20541E+01
-0.74000E+01  0.20544E+01
-0.75000E+01  0.20537E+01
-0.76000E+01  0.20529E+01
-0.77000E+01  0.20542E+01
-0.78000E+01  0.20547E+01
-0.79000E+01  0.20579E+01
-0.80000E+01  0.20648E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.37244E+01
-0.10000E+00  0.37167E+01
-0.20000E+00  0.37066E+01
-0.30000E+00  0.36933E+01
-0.40000E+00  0.36761E+01
-0.50000E+00  0.36539E+01
-0.60000E+00  0.36255E+01
-0.70000E+00  0.35891E+01
-0.80000E+00  0.35420E+01
-0.90000E+00  0.34786E+01
-0.10000E+01  0.33811E+01
-0.11000E+01  0.32868E+01
-0.12000E+01  0.32333E+01
-0.13000E+01  0.31168E+01
-0.14000E+01  0.31112E+01
-0.15000E+01  0.30186E+01
-0.16000E+01  0.29797E+01
-0.17000E+01  0.27901E+01
-0.18000E+01  0.27978E+01
-0.19000E+01  0.27228E+01
-0.20000E+01  0.25120E+01
-0.21000E+01  0.25796E+01
-0.22000E+01  0.25747E+01
-0.23000E+01  0.25904E+01
-0.24000E+01  0.26618E+01
-0.25000E+01  0.26897E+01
-0.26000E+01  0.27020E+01
-0.27000E+01  0.27368E+01
-0.28000E+01  0.28178E+01
-0.29000E+01  0.28946E+01
-0.30000E+01  0.29571E+01
-0.31000E+01  0.30277E+01
-0.32000E+01  0.30846E+01
-0.33000E+01  0.31548E+01
-0.34000E+01  0.32401E+01
-0.35000E+01  0.33360E+01
-0.36000E+01  0.34114E+01
-0.37000E+01  0.35431E+01
-0.38000E+01  0.35456E+01
-0.39000E+01  0.35834E+01
-0.40000E+01  0.36484E+01
-0.41000E+01  0.37468E+01
-0.42000E+01  0.37920E+01
-0.43000E+01  0.38403E+01
-0.44000E+01  0.37998E+01
-0.45000E+01  0.37997E+01
-0.46000E+01  0.38027E+01
-0.47000E+01  0.38054E+01
-0.48000E+01  0.38077E+01
-0.49000E+01  0.38091E+01
-0.50000E+01  0.38101E+01
-0.51000E+01  0.38108E+01
-0.52000E+01  0.38112E+01
-0.53000E+01  0.38114E+01
-0.54000E+01  0.38116E+01
-0.55000E+01  0.38117E+01
-0.56000E+01  0.38118E+01
-0.57000E+01  0.38118E+01
-0.58000E+01  0.38118E+01
-0.59000E+01  0.38119E+01
-0.60000E+01  0.38119E+01
-0.61000E+01  0.38119E+01
-0.62000E+01  0.38118E+01
-0.63000E+01  0.38119E+01
-0.64000E+01  0.38119E+01
-0.65000E+01  0.38119E+01
-0.66000E+01  0.38119E+01
-0.67000E+01  0.38119E+01
-0.68000E+01  0.38119E+01
-0.69000E+01  0.38119E+01
-0.70000E+01  0.38119E+01
-0.71000E+01  0.38118E+01
-0.72000E+01  0.38119E+01
-0.73000E+01  0.38119E+01
-0.74000E+01  0.38119E+01
-0.75000E+01  0.38119E+01
-0.76000E+01  0.38119E+01
-0.77000E+01  0.38119E+01
-0.78000E+01  0.38118E+01
-0.79000E+01  0.38119E+01
-0.80000E+01  0.38119E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.17328E+01
-0.10000E+00  0.17281E+01
-0.20000E+00  0.17211E+01
-0.30000E+00  0.17111E+01
-0.40000E+00  0.16990E+01
-0.50000E+00  0.16905E+01
-0.60000E+00  0.16870E+01
-0.70000E+00  0.16773E+01
-0.80000E+00  0.16608E+01
-0.90000E+00  0.16551E+01
-0.10000E+01  0.16452E+01
-0.11000E+01  0.16231E+01
-0.12000E+01  0.16274E+01
-0.13000E+01  0.16330E+01
-0.14000E+01  0.16292E+01
-0.15000E+01  0.16295E+01
-0.16000E+01  0.16392E+01
-0.17000E+01  0.16448E+01
-0.18000E+01  0.16467E+01
-0.19000E+01  0.16519E+01
-0.20000E+01  0.16549E+01
-0.21000E+01  0.16539E+01
-0.22000E+01  0.16535E+01
-0.23000E+01  0.16565E+01
-0.24000E+01  0.16564E+01
-0.25000E+01  0.16530E+01
-0.26000E+01  0.16466E+01
-0.27000E+01  0.16393E+01
-0.28000E+01  0.16332E+01
-0.29000E+01  0.16256E+01
-0.30000E+01  0.16227E+01
-0.31000E+01  0.16313E+01
-0.32000E+01  0.16375E+01
-0.33000E+01  0.16415E+01
-0.34000E+01  0.16442E+01
-0.35000E+01  0.16462E+01
-0.36000E+01  0.16477E+01
-0.37000E+01  0.16489E+01
-0.38000E+01  0.16498E+01
-0.39000E+01  0.16505E+01
-0.40000E+01  0.16510E+01
-0.41000E+01  0.16514E+01
-0.42000E+01  0.16518E+01
-0.43000E+01  0.16521E+01
-0.44000E+01  0.16523E+01
-0.45000E+01  0.16524E+01
-0.46000E+01  0.16526E+01
-0.47000E+01  0.16527E+01
-0.48000E+01  0.16528E+01
-0.49000E+01  0.16528E+01
-0.50000E+01  0.16529E+01
-0.51000E+01  0.16529E+01
-0.52000E+01  0.16530E+01
-0.53000E+01  0.16530E+01
-0.54000E+01  0.16530E+01
-0.55000E+01  0.16530E+01
-0.56000E+01  0.16531E+01
-0.57000E+01  0.16531E+01
-0.58000E+01  0.16531E+01
-0.59000E+01  0.16531E+01
-0.60000E+01  0.16531E+01
-0.61000E+01  0.16531E+01
-0.62000E+01  0.16531E+01
-0.63000E+01  0.16531E+01
-0.64000E+01  0.16531E+01
-0.65000E+01  0.16531E+01
-0.66000E+01  0.16531E+01
-0.67000E+01  0.16531E+01
-0.68000E+01  0.16531E+01
-0.69000E+01  0.16531E+01
-0.70000E+01  0.16531E+01
-0.71000E+01  0.16531E+01
-0.72000E+01  0.16531E+01
-0.73000E+01  0.16531E+01
-0.74000E+01  0.16531E+01
-0.75000E+01  0.16531E+01
-0.76000E+01  0.16531E+01
-0.77000E+01  0.16531E+01
-0.78000E+01  0.16531E+01
-0.79000E+01  0.16531E+01
-0.80000E+01  0.16531E+01
